201304CJ13179,2578047
201304CJ13181,2503685
201304CJ13181,2571823
201304CJ13187,2577801
201304CJ13187,2578027
201304CJ13187,2578047
201304CJ13222,2503685
201304CJ13222,2571823
201304CJ13234,2503685
201304CJ13234,2571823
201304CL13001,1804289
201304CL13001,2063765
201304CL13001,2257780
201304CL13001,2063894
201304CL13011,1804289
201304CL13011,2063765
201304CL13011,2257780
201304CL13011,2063894
201304CL13020,2061932
201304CL13022,1804289
201304CL13022,2063765
201304CL13022,2257780
201304CL13029,2061932
201304CL13031,2061932
201304CL13033,1804289
201304CL13033,2063765
201304CL13033,2257780
201304CL13034,1804289
201304CL13034,2063765
201304CL13034,2257780
201304CL13039,1804289
201304CL13039,2063894
201304CL13040,2257780
201304CL13042,2061932
201304CL13043,1804289
201304CL13043,2063765
201304CL13043,2257780
201304CL13043,2486559
201304CL13043,2486580
201304CL13043,2492963
201304CL13043,2569325
201304CL13044,2061932
201304CL13045,1804289
201304CL13045,2063765
201304CL13045,2257780
201304CL13055,2257780
201304CL13060,2061932
201304CL13069,2061932
201304CL13070,1804289
201304CL13070,2063765
201304CL13070,2063894
201304CL13070,2486559
201304CL13070,2486580
201304CL13070,2492963
201304CL13070,2569325
201304CL13070,2486570
201304CL13071,2061932
201304CL13093,2257780
201304CL13095,1804289
201304CL13095,2063765
201304CL13095,2257780
201304CL13100,1804289
201304CL13100,2063765
201304CL13101,2063765
201304CL13101,2257780
201304CL13104,1804289
201304CL13104,2063765
201304CL13104,2257780
201304CL13104,2063894
201304CL13116,1804289
201304CL13116,2063765
201304CL13117,2061932
201304CL13119,1804289
201304CL13119,2063765
201304CL13119,2257780
201304CL13119,2063894
201304CL13122,2257780
201304CL13130,2486570
201304CL13132,1804289
201304CL13132,2063765
201304CL13132,2257780
201304CL13138,2061932
201304CL13151,1804289
201304CL13151,2063765
201304CL13151,2257780
201304CL13151,2063894
201304CL13157,2486580
201304CL13157,2492963
201304CL13157,2569325
201304CL13157,2486570
201304CL13159,2061932
201304CL13164,2061932
201304CL13165,1804289
201304CL13165,2063765
201304CL13165,2257780
201304CL13165,2486559
201304CL13165,2486580
201304CL13165,2492963
201304CL13165,2569325
201304CL13165,2486570
201304CL13174,1804289
201304CL13174,2063765
201304CL13174,2257780
201304CL13176,2257780
201304CL13179,2061932
201304CL13216,1804289
201304CL13216,2063765
201304CL13216,2257780
201304CL13216,2063894
201304CL13223,2061932
201304CL13228,2061932
201304CL13229,2061932
201304CL13231,2061932
201304CL13232,1804289
201304CL13232,2063765
201304CL13232,2257780
201304CL13232,2486559
201304CL13232,2486580
201304CL13232,2492963
201304CL13232,2569325
201304CL13233,1804289
201304CL13233,2063765
201304CL13233,2257780
201304CL13233,2063894
201304CL13240,2061932
201304CL13241,2061932
201304CL13247,2063894
201304CL13248,2061932
201304CL13252,1804289
201304CL13252,2063765
201304CL13255,2257780
201304CL13256,1804289
201304CL13256,2063765
201304CL13256,2486559
201304CL13256,2486580
201304CL13256,2492963
201304CL13256,2569325
201304CL13256,2486570
201304CL13259,2061932
201304CL13261,1804289
201304CL13261,2063765
201304CL13261,2063894
201304CL13262,2257780
201304CL13268,1804289
201304CL13268,2063765
201304CL13268,2063894
201304CL13268,2486559
201304CL13268,2486580
201304CL13268,2492963
201304CL13268,2569325
201304CL13268,2486570
201304DF13003,2501947
201304DF13043,2501957
201304DF13046,2501947
201304DF13046,2501957
201304DF13073,2501947
201304DF13073,2501957
201304DF13091,2501947
201304DF13091,2501957
201304DF13093,2501947
201304DF13093,2501957
201304DL13015,2501947
201304DL13015,2501957
201304DL13035,2501947
201304DL13035,2501957
201304DL13077,2501947
201304DL13077,2501957
201304DL13097,2501947
201304DL13097,2501957
201304EA13001,2458017
201304EA13023,2061904
201304EA13030,2457980
201304EA13030,2458017
201304EA13049,2063898
201304EA13080,2457980
201304EA13080,2458017
201304EA13089,2063898
201304EA13103,2458017
201304EA13114,2063898
201304EA13115,2457980
201304EA13115,2458017
201304EA13147,2063898
201304EA13150,2457980
201304EA13150,2458017
201304EA13173,2457980
201304EA13173,2458017
201304EA13182,2063898
201304EA13215,2457980
201304EA13215,2458017
201304EA13262,2457980
201304EA13262,2458017
201304EA13267,2063898
201304EA13267,2457980
201304EA13267,2458017
201304EA13272,2457980
201304EA13272,2458017
201304EA13274,2457980
201304EA13274,2458017
201304EA13288,2457980
201304EA13288,2458017
201304EA13292,2063898
201304EA13304,2063898
201304EA13335,2457980
201304EA13335,2458017
201304EA13386,2063898
201304EA13404,2063898
201304EA13404,2457980
201304EL13068,2061879
201304EL13070,2061879
201304EL13097,2061879
201304EL13144,2457980
201304EL13144,2458017
201304EL13165,2061879
201304FB13012,2266498
201304FB13013,2541695
201304FB13035,2061879
201304FB13036,2541695
201304FB13040,2266498
201304FB13047,2266498
201304FB13047,2541695
201304FB13051,2266498
201304FL13001,1885773
201304FL13004,1885773
201304FL13009,1885773
201304FL13014,2503272
201304FL13017,1885773
201304FL13027,1885773
201304FL13028,1885773
201304FL13036,1885773
201304FL13052,1885773
201304FL13062,1885773
201304FL13075,1885773
201304FL13081,1885773
201304FL13096,1885773
201304FL13100,1885773
201304TA13004,2061904
201304TA13006,1804289
201304TA13006,2063765
201304TA13006,2063894
201304TA13006,2486559
201304TA13007,2257780
201304TA13008,1594514
201304TA13011,2575840
201304TA13012,2257780
201304TA13013,2257780
201304TA13023,2061904
201304TA13026,2486559
201304TA13026,2486580
201304TA13026,2492963
201304TA13026,2569325
201304TA13026,2486570
201304TA13027,2257780
201304TA13027,2486580
201304TA13027,2492963
201304TA13027,2569325
201304TA13028,2063894
201304TA13032,2486559
201304TA13032,2486580
201304TA13032,2492963
201304TA13032,2569325
201304TA13032,2486570
201304TA13033,2486580
201304TA13033,2492963
201304TA13033,2569325
201304TA13033,2486570
201304TA13042,2257780
201304TA13048,2575840
201304TA13051,2486580
201304TA13051,2492963
201304TA13051,2569325
201304TA13051,2486570
201304TA13053,2501947
201304TA13053,2501957
201304TA13056,2257780
201304TA13062,2543200
201304TA13065,2257780
201304TA13065,2486580
201304TA13065,2492963
201304TA13065,2569325
201304TA13073,1804289
201304TA13073,2063765
201304TA13073,2063894
201304TA13073,2486559
201304TA13078,2486580
201304TA13078,2492963
201304TA13078,2569325
201304TA13078,2486570
201304TA13081,2486580
201304TA13081,2492963
201304TA13081,2569325
201304TA13081,2486570
201304TA13083,2061932
201304TA13088,2063894
201304TA13090,2575840
201304TA13097,2339288
201304TA13101,2543200
201304TA13108,2061904
201304TA13109,2063765
201304TA13109,2257780
201304TA13111,2457980
201304TA13111,2458017
201304TA13117,1594514
201304TA13118,2486570
201304TA13119,2575840
201304TA13121,2339288
201304TA13126,2458017
201304TA13127,2493138
201304TA13130,2257780
201304TA13133,1804289
201304TA13133,2063765
201304TA13133,2257780
201304TA13134,2063898
201304TA13134,2457980
201304TA13134,2458017
201304TA13136,2257780
201304TA13147,2493006
201304TA13147,2493021
201304TA13147,2493092
201304TA13147,2493113
201304TA13150,2543200
201304TA13152,2486559
201304TA13152,2486580
201304TA13152,2492963
201304TA13152,2569325
201304TA13152,2486570
201304TA13153,2061932
201304TA13158,2063894
201304TA13159,2486580
201304TA13159,2492963
201304TA13159,2569325
201304TA13159,2486570
201304TA13161,2501947
201304TA13161,2501957
201304TA13163,2543200
201304TA13169,1594514
201304TA13172,2063898
201304TA13178,2458017
201304TA13180,2486580
201304TA13180,2492963
201304TA13180,2569325
201304TA13180,2486570
201304TA13182,2503685
201304TA13182,2571823
201304TA13183,2576508
201304TA13183,2579883
201304TA13191,2543200
201304TA13197,2501947
201304TA13197,2501957
201304TA13198,2486580
201304TA13198,2492963
201304TA13198,2569325
201304TA13198,2486570
201304TA13202,2063898
201304TA13202,2457980
201304TA13202,2458017
201304TA13204,2063894
201304TA13204,2486559
201304TA13204,2486580
201304TA13204,2492963
201304TA13204,2569325
201304TA13204,2486570
201304TA13205,2486559
201304TA13205,2486580
201304TA13205,2492963
201304TA13205,2569325
201304TA13205,2486570
201304TA13207,1594514
201304TA13217,1594514
201304TA13218,2543200
201304TA13223,2575840
201304TA13223,2576508
201304TA13223,2579883
201304TA13229,1804289
201304TA13229,2063765
201304TA13229,2257780
201304TA13229,2063894
201304TA13229,2486559
201305AA01108,2569457
201305AA01297,2569457
201305AA01319,2063779
201305AA01327,2569457
201305AA01349,2569457
201305AA01481,2569457
201305AA01552,2569457
201305AA01599,2569457
201305AA02018,2569457
201305AA02021,2569457
201305AA02151,2569457
201305AA02214,2063779
201305AA02240,2569457
201305AA02303,2569457
201305AA03036,2569457
201305AA03419,2063779
201305AA03576,2063779
201305AA03633,2063779
201305AA03803,2569457
201305AA03812,2569457
201305AA03914,2063779
201305AA04039,2569457
201305AA04087,2569457
201305AA04138,2569457
201305AA04239,2063779
201305AA04344,2569457
201305AA04609,2569457
201305AA04954,2063779
201305BB01004,2555960
201305BB01004,2576423
201305BB01094,2061976
201305BB01094,2569231
201305BB01094,2529411
201305BB01112,2555960
201305BB01112,2576423
201305BB01144,2061976
201305BB01144,2569231
201305BB01144,2529411
201305BB01220,2576423
201305BB01288,2555960
201305BB01415,2576423
201305BB01721,2576423
201305BB01775,2555960
201305BB01775,2576423
201305BB01846,2555960
201305BB01846,2576423
201305BB01865,2576423
201305BB02016,2529411
201305BB02046,2576423
201305BB02085,2061976
201305BB02085,2569231
201305BB02085,2529411
201305BB02574,2529411
201305BB02653,2555960
201305BB02653,2576423
201305BB02667,2555960
201305BB02667,2576423
201305BB02691,2576423
201305BB02838,2555960
201305BB02919,2576423
201305BB03044,2061976
201305BB03044,2529411
201305BB03075,2061976
201305BB03075,2569231
201305BB03075,2529411
201305BB03093,2576423
201305BB03226,2569231
201305BB03226,2529411
201305BB03307,2061976
201305BB03307,2569231
201305BB03307,2529411
201305BB03343,2576423
201305BB03385,2576423
201305BB03501,2061976
201305BB03501,2569231
201305BB03501,2529411
201305BB03542,2576423
201305BB03553,2555960
201305BB03693,2576423
201305BB03705,2061976
201305BB03705,2569231
201305BB03705,2529411
201305BB03886,2061976
201305BB03886,2529411
201305BB04031,2061976
201305BB04031,2569231
201305BB04031,2529411
201305BB04160,2576423
201305BB04340,2061976
201305BB04340,2569231
201305BB04340,2529411
201305BB04384,2061976
201305BB04384,2529411
201305BB04395,2061976
201305BB04395,2569231
201305BB04395,2529411
201305BB04779,2576423
201305BB04795,2061976
201305BB04795,2569231
201305BB04795,2529411
201305BB04873,2555960
201305BB04873,2576423
201305BB05051,2555960
201305BB05072,2061976
201305BB05072,2569231
201305BB05072,2529411
201305BB05096,2061976
201305BB05096,2529411
201305BB05108,2555960
201305BB05288,2061976
201305BB05288,2569231
201305BB05288,2529411
201305BB05365,2555960
201305BB05404,2555960
201305BB05404,2576423
201305BB05422,2061976
201305BB05422,2569231
201305BB05422,2529411
201305BB05464,2061976
201305BB05464,2569231
201305BB05464,2529411
201305BB05481,2576423
201305BB05491,2555960
201305BB05491,2576423
201305BB05608,2576423
201305BB05663,2061976
201305BB05663,2529411
201305BB05786,2555960
201305BB05786,2576423
201305CC01058,2503525
201305CC01058,2503544
201305CC01089,2569195
201305CC01104,2503507
201305CC01104,2503582
201305CC01105,2503507
201305CC01105,2503582
201305CC01105,2503598
201305CC01168,2503507
201305CC01168,2503582
201305CC01263,2569195
201305CC01281,2503507
201305CC01281,2503582
201305CC01281,2503598
201305CC01318,2503507
201305CC01318,2503598
201305CC01396,2503544
201305CC01497,2503532
201305CC01497,2580257
201305CC01551,2503507
201305CC01551,2503598
201305CC01615,2503598
201305CC01674,2503532
201305CC01674,2580257
201305CC01689,2503507
201305CC01689,2503582
201305CC01689,2503598
201305CC01723,2503507
201305CC01723,2503582
201305CC01755,2503525
201305CC01755,2503544
201305CC01786,2503525
201305CC01786,2503544
201305CC01893,2503525
201305CC01999,2503525
201305CC01999,2503544
201305CC02226,2503544
201305CC02329,2569195
201305CC02359,2503525
201305CC02405,2503598
201305CC02429,2503598
201305CC02431,2569195
201305CC02435,2503507
201305CC02435,2503582
201305CC02471,2503525
201305CC02471,2503544
201305CC02524,2503507
201305CC02524,2503582
201305CC02679,2503507
201305CC02679,2503582
201305CC02679,2503598
201305CC02698,2503532
201305CC02698,2580257
201305CC02739,2503525
201305CC02739,2503544
201305CC02802,2503507
201305CC02802,2503582
201305CC02877,2503507
201305CC02877,2503582
201305CC02961,2503525
201305CC02961,2503532
201305CC02961,2580257
201305CC02981,2569195
201305CC03001,2503582
201305CC03006,2503598
201305CC03124,2502110
201305CC03208,2503532
201305CC03208,2580257
201305CC03228,2503598
201305CC03235,2502110
201305CC03265,2503598
201305CC03302,2503525
201305CC03341,2503507
201305CC03341,2503582
201305CC03346,2503525
201305CC03424,2503544
201305CC03426,2503525
201305CC03426,2503532
201305CC03426,2580257
201305CC03494,2503544
201305CC03523,2503532
201305CC03523,2580257
201305CC03897,2503532
201305CC03897,2580257
201305CC04151,2503525
201305CC04251,2503525
201305CC04251,2503544
201305CC04267,2503532
201305CC04267,2580257
201305CC04291,2503598
201305CC04330,2503598
201305CC04339,2502110
201305CC04339,2503507
201305CC04339,2503582
201305CC04445,2569195
201305CC04451,2503598
201305CC04511,2569195
201305CC04546,2503544
201305CC04651,2503507
201305CC04651,2503582
201305CC04651,2503598
201305CC04679,2569195
201305CC04682,2503525
201305CC04682,2503544
201305CC04921,2569195
201305CC04938,2569195
201305CC04970,2503507
201305CC04970,2503582
201305CC04970,2503598
201305CC04972,2503525
201305CC04972,2503532
201305CC04972,2580257
201305CC05082,2569195
201305CC05085,2569195
201305CC05124,2503525
201305CC05124,2503544
201305CC05156,2503525
201305CC05156,2503544
201305CC05197,2503507
201305CC05197,2503582
201305CC05197,2503598
201305CC05200,2502110
201305CC05335,2503598
201305CC05484,2503507
201305CC05484,2503582
201305CC05530,2503532
201305CC05530,2580257
201305CC05563,2569195
201305CC05589,2503507
201305CC05589,2503582
201305CC05591,2503507
201305CC05591,2503582
201305CC05613,2503525
201305CC05633,2503532
201305CC05633,2580257
201305CC05648,2503525
201305CC05648,2503532
201305CC05648,2580257
201305CC05657,2502110
201305CC05670,2503544
201305CC05773,2503598
201305CC05821,2503525
201305CC05821,2503532
201305CC05821,2580257
201305CC05847,2503525
201305DD01241,2531350
201305DD01306,2559287
201305DD01647,2063764
201305DD01647,2559287
201305DD02113,2531350
201305DD02259,2559287
201305DD02327,2063764
201305DD02381,2559287
201305DD02586,2559287
201305DD02817,2559287
201305DD02914,2063764
201305DD02954,2559287
201305DD03173,2063764
201305DD03529,2531350
201305DD03538,2531350
201305DD03708,2559287
201305DD03712,2063764
201305DD03712,2559287
201305DD03822,2559287
201305DD03969,2559287
201305DD04027,2559287
201305DD04092,2559287
201305DD04137,2531350
201305DD04274,2063764
201305DD04293,2063764
201305DD04293,2559287
201305DD04422,2559287
201305DD04470,2559287
201305DD04483,2559287
201305DD04547,2559287
201305DD04550,2559287
201305DD04602,2531350
201305DD04832,2559287
201305DD04879,2559287
201305DD04941,2559287
201305DD05000,2531350
201305DD05118,2063764
201305DD05118,2559287
201305DD05154,2531350
201305DD05175,2063764
201305DD05175,2559287
201305DD05385,2531350
201305DD05467,2559287
201305DD05537,2559287
201305DD05707,2559287
201305EE01374,2503507
201305EE01887,2503507
201305EE01887,2503582
201305EE02186,2503507
201305EE02186,2503582
201305EE03449,2503507
201305EE03933,2503507
201305EE03933,2503582
201305EE04824,2503507
201305EE04824,2503582
201305EE05674,2503507
201306A069983,2577800
201306A070458,2336348
201306A071467,2336348
201306A072791,2336348
201306A077222,2577800
201306A077772,2336348
201306A080014,2336348
201306A080066,2336348
201306E069895,2493294
201306E069895,2493300
201306E069895,2509415
201306E070051,2336317
201306E070051,2339309
201306E070051,2550443
201306E070055,1600938
201306E070173,2336281
201306E070173,2339350
201306E070173,2339404
201306E070173,2576520
201306E070290,2493294
201306E070290,2493300
201306E070467,2493294
201306E070467,2493300
201306E070725,630846
201306E070725,2337702
201306E070725,2339350
201306E070792,2493300
201306E071442,2339404
201306E071442,2576520
201306E071495,2336281
201306E071495,2339350
201306E071495,2339404
201306E071495,2576520
201306E071551,2339404
201306E071551,2576520
201306E071584,2339404
201306E071584,2576520
201306E072046,2493294
201306E072046,2493300
201306E072046,2509415
201306E072166,2493294
201306E072166,2493300
201306E072166,2493312
201306E072166,2576535
201306E072430,2339309
201306E072446,2339404
201306E072446,2576520
201306E072509,2339404
201306E072509,2576520
201306E072688,2336281
